fund number,time,return,isreplace
7498.0,200902.0,-0.13896,0.0
7498.0,200903.0,0.10598,0.0
7498.0,200904.0,0.20193,0.0
7498.0,200905.0,0.08634,0.0
7498.0,200906.0,0.03491,0.0
7498.0,200907.0,0.06528,0.0
7498.0,200908.0,0.09743,0.0
7498.0,200909.0,0.05594,0.0
7498.0,200910.0,-0.07299,0.0
7498.0,200911.0,0.02855,0.0
7498.0,200912.0,0.10546,0.0
7498.0,201001.0,-0.01399,0.0
7498.0,201002.0,0.03657,0.0
7498.0,201003.0,0.07601,0.0
7498.0,201004.0,0.03628,0.0
7498.0,201005.0,-0.08669,0.0
7498.0,201006.0,-0.05583,0.0
7498.0,201007.0,0.048,0.0
7498.0,201008.0,-0.07796,0.0
7498.0,201009.0,0.10806,0.0
7498.0,201010.0,0.03974,0.0
7498.0,201011.0,0.02296,0.0
7498.0,201012.0,0.08817,0.0
7498.0,201101.0,0.04343,0.0
7498.0,201102.0,0.05032,0.0
7498.0,201103.0,0.01668,0.0
7498.0,201104.0,0.02311,0.0
7498.0,201105.0,-0.02058,0.0
7498.0,201106.0,-0.02888,0.0
7498.0,201107.0,-0.03854,0.0
7498.0,201108.0,-0.10167,0.0
7498.0,201109.0,-0.125,0.0
7498.0,201110.0,0.11831,0.0
7498.0,201111.0,0.01032,0.0
7498.0,201112.0,-0.01978,0.0
7498.0,201201.0,0.1171,0.0
7498.0,201202.0,0.01917,0.0
7498.0,201203.0,0.03022,0.0
7498.0,201204.0,-0.02251,0.0
7498.0,201205.0,-0.04977,0.0
7498.0,201206.0,0.03454,0.0
7498.0,201207.0,0.00946,0.0
7498.0,201208.0,0.03204,0.0
7498.0,201209.0,0.03992,0.0
7498.0,201210.0,-0.02705,0.0
7498.0,201211.0,0.01444,0.0
7498.0,201212.0,0.01816,0.0
7498.0,201301.0,0.08985,0.0
7498.0,201302.0,0.0032,0.0
7498.0,201303.0,0.06486,0.0
7498.0,201304.0,0.02951,0.0
7498.0,201305.0,0.03144,0.0
7498.0,201306.0,0.00655,0.0
7498.0,201307.0,0.07369,0.0
7498.0,201308.0,-0.01064,0.0
7498.0,201309.0,0.0507,0.0
7498.0,201310.0,0.03545,0.0
7498.0,201311.0,0.0251,0.0
7498.0,201312.0,0.0237,0.0
7510.0,200901.0,-0.0461,0.0
7510.0,200902.0,-0.14329,0.0
7510.0,200903.0,0.11048,0.0
7510.0,200904.0,0.20282,0.0
7510.0,200905.0,0.06835,0.0
7510.0,200906.0,0.01955,0.0
7510.0,200907.0,0.09698,0.0
7510.0,200908.0,0.03604,0.0
7510.0,200909.0,0.06685,0.0
7510.0,200910.0,-0.04984,0.0
7510.0,200911.0,0.02871,0.0
7510.0,200912.0,0.03422,0.0
7510.0,201001.0,-0.01289,0.0
7510.0,201002.0,0.04311,0.0
7510.0,201003.0,0.07281,0.0
7510.0,201004.0,0.05207,0.0
7510.0,201005.0,-0.09624,0.0
7510.0,201006.0,-0.05917,0.0
7510.0,201007.0,0.07425,0.0
7510.0,201008.0,-0.0439,0.0
7510.0,201009.0,0.10261,0.0
7510.0,201010.0,0.01684,0.0
7510.0,201011.0,0.00974,0.0
7510.0,201012.0,0.08561,0.0
7510.0,201101.0,-0.00373,0.0
7510.0,201102.0,0.03354,0.0
7510.0,201103.0,0.01896,0.0
7510.0,201104.0,0.01845,0.0
7510.0,201105.0,-0.01651,0.0
7510.0,201106.0,-0.03339,0.0
7510.0,201107.0,-0.0478,0.0
7510.0,201108.0,-0.11172,0.0
7510.0,201109.0,-0.10494,0.0
7510.0,201110.0,0.10243,0.0
7510.0,201111.0,-0.03305,0.0
7510.0,201112.0,0.00594,0.0
7510.0,201201.0,0.10366,0.0
7510.0,201202.0,0.05653,0.0
7510.0,201203.0,0.02048,0.0
7510.0,201204.0,-0.0175,0.0
7510.0,201205.0,-0.08958,0.0
7510.0,201206.0,0.0296,0.0
7510.0,201207.0,-0.0102,0.0
7510.0,201208.0,0.04195,0.0
7510.0,201209.0,0.02394,0.0
7510.0,201210.0,-0.01612,0.0
7510.0,201211.0,0.00728,0.0
7510.0,201212.0,0.01655,0.0
7510.0,201301.0,0.07011,0.0
7510.0,201302.0,0.00718,0.0
7510.0,201303.0,0.03652,0.0
7510.0,201304.0,-0.00264,0.0
7510.0,201305.0,0.03387,0.0
7510.0,201306.0,-0.01646,0.0
7510.0,201307.0,0.05623,0.0
7510.0,201308.0,-0.01668,0.0
7510.0,201309.0,0.03841,0.0
7510.0,201310.0,0.02632,0.0
7510.0,201311.0,0.02489,0.0
7510.0,201312.0,0.03956,0.0
7511.0,200901.0,-0.01174,0.0
7511.0,200902.0,-0.08739,0.0
7511.0,200903.0,0.12518,0.0
7511.0,200904.0,0.14776,0.0
7511.0,200905.0,0.08681,0.0
7511.0,200906.0,0.03868,0.0
7511.0,200907.0,0.08385,0.0
7511.0,200908.0,0.07951,0.0
7511.0,200909.0,0.07538,0.0
7511.0,200910.0,-0.073,0.0
7511.0,200911.0,0.06795,0.0
7511.0,200912.0,0.04788,0.0
7511.0,201001.0,-0.01795,0.0
7511.0,201002.0,0.05487,0.0
7511.0,201003.0,0.06424,0.0
7511.0,201004.0,0.06224,0.0
7511.0,201005.0,-0.10254,0.0
7511.0,201006.0,-0.07462,0.0
7511.0,201007.0,0.0733,0.0
7511.0,201008.0,-0.07208,0.0
7511.0,201009.0,0.12472,0.0
7511.0,201010.0,0.02764,0.0
7511.0,201011.0,0.03284,0.0
7511.0,201012.0,0.08245,0.0
7511.0,201101.0,0.02383,0.0
7511.0,201102.0,0.03533,0.0
7511.0,201103.0,0.00204,0.0
7511.0,201104.0,-0.00311,0.0
7511.0,201105.0,-0.0302,0.0
7511.0,201106.0,-0.02831,0.0
7511.0,201107.0,-0.0309,0.0
7511.0,201108.0,-0.0864,0.0
7511.0,201109.0,-0.09587,0.0
7511.0,201110.0,0.10964,0.0
7511.0,201111.0,-0.01288,0.0
7511.0,201112.0,0.00254,0.0
7511.0,201201.0,0.07523,0.0
7511.0,201202.0,0.04175,0.0
7511.0,201203.0,0.06092,0.0
7511.0,201204.0,-0.02002,0.0
7511.0,201205.0,-0.08994,0.0
7511.0,201206.0,0.04364,0.0
7511.0,201207.0,-0.00323,0.0
7511.0,201208.0,0.0381,0.0
7511.0,201209.0,0.02224,0.0
7511.0,201210.0,-0.01239,0.0
7511.0,201211.0,0.02305,0.0
7511.0,201212.0,0.0182,0.0
7511.0,201301.0,0.07746,0.0
7511.0,201302.0,-0.00816,0.0
7511.0,201303.0,0.01725,0.0
7511.0,201304.0,-0.00234,0.0
7511.0,201305.0,0.04172,0.0
7511.0,201306.0,-0.00468,0.0
7511.0,201307.0,0.06556,0.0
7511.0,201308.0,-0.0191,0.0
7511.0,201309.0,0.07181,0.0
7511.0,201310.0,0.03919,0.0
7511.0,201311.0,0.01899,0.0
7511.0,201312.0,0.01178,0.0
7768.0,200901.0,-0.04283,0.0
7768.0,200902.0,-0.12981,0.0
7768.0,200903.0,0.14198,0.0
7768.0,200904.0,0.20588,0.0
7768.0,200905.0,0.12842,0.0
7768.0,200906.0,0.02392,0.0
7768.0,200907.0,0.08319,0.0
7768.0,200908.0,0.04682,0.0
7768.0,200909.0,0.06049,0.0
7768.0,200910.0,-0.05464,0.0
7768.0,200911.0,0.02177,0.0
7768.0,200912.0,0.02719,0.0
7768.0,201001.0,-0.02531,0.0
7768.0,201002.0,0.04627,0.0
7768.0,201003.0,0.07809,0.0
7768.0,201004.0,0.06007,0.0
7768.0,201005.0,-0.09401,0.0
7768.0,201006.0,-0.08071,0.0
7768.0,201007.0,0.0748,0.0
7768.0,201008.0,-0.06275,0.0
7768.0,201009.0,0.11472,0.0
7768.0,201010.0,0.04819,0.0
7768.0,201011.0,0.00803,0.0
7768.0,201012.0,0.0673,0.0
7768.0,201101.0,0.00297,0.0
7768.0,201102.0,0.03201,0.0
7768.0,201103.0,0.02366,0.0
7768.0,201104.0,0.04183,0.0
7768.0,201105.0,-0.03293,0.0
7768.0,201106.0,-0.01333,0.0
7768.0,201107.0,-0.02397,0.0
7768.0,201108.0,-0.06988,0.0
7768.0,201109.0,-0.1123,0.0
7768.0,201110.0,0.11886,0.0
7768.0,201111.0,-0.00411,0.0
7768.0,201112.0,0.0009,0.0
7768.0,201201.0,0.05996,0.0
7768.0,201202.0,0.03261,0.0
7768.0,201203.0,0.02343,0.0
7768.0,201204.0,-0.012,0.0
7768.0,201205.0,-0.08964,0.0
7768.0,201206.0,0.05695,0.0
7768.0,201207.0,-0.01384,0.0
7768.0,201208.0,0.03197,0.0
7768.0,201209.0,0.02829,0.0
7768.0,201210.0,-0.01471,0.0
7768.0,201211.0,-0.01155,0.0
7768.0,201212.0,0.00833,0.0
7768.0,201301.0,0.08578,0.0
7768.0,201302.0,0.00268,0.0
7768.0,201303.0,0.06401,0.0
7768.0,201304.0,0.02968,0.0
7768.0,201305.0,0.03876,0.0
7768.0,201306.0,-0.01456,0.0
7768.0,201307.0,0.04995,0.0
7768.0,201308.0,-0.00893,0.0
7768.0,201309.0,0.07081,0.0
7768.0,201310.0,0.02717,0.0
7768.0,201311.0,0.02209,0.0
7768.0,201312.0,0.02132,0.0
7773.0,200901.0,-0.07463,0.0
7773.0,200902.0,-0.09362,0.0
7773.0,200903.0,0.14273,0.0
7773.0,200904.0,0.19503,0.0
7773.0,200905.0,0.07015,0.0
7773.0,200906.0,0.01114,0.0
7773.0,200907.0,0.07551,0.0
7773.0,200908.0,0.06394,0.0
7773.0,200909.0,0.08157,0.0
7773.0,200910.0,-0.08499,0.0
7773.0,200911.0,0.0203,0.0
7773.0,200912.0,0.03298,0.0
7773.0,201001.0,-0.03798,0.0
7773.0,201002.0,0.04787,0.0
7773.0,201003.0,0.08197,0.0
7773.0,201004.0,0.06565,0.0
7773.0,201005.0,-0.06724,0.0
7773.0,201006.0,-0.07425,0.0
7773.0,201007.0,0.08833,0.0
7773.0,201008.0,-0.08122,0.0
7773.0,201009.0,0.09421,0.0
7773.0,201010.0,0.03287,0.0
7773.0,201011.0,-0.00147,0.0
7773.0,201012.0,0.08239,0.0
7773.0,201101.0,-0.01327,0.0
7773.0,201102.0,0.03502,0.0
7773.0,201103.0,-0.00296,0.0
7773.0,201104.0,0.01525,0.0
7773.0,201105.0,-0.00349,0.0
7773.0,201106.0,-0.0179,0.0
7773.0,201107.0,-0.03633,0.0
7773.0,201108.0,-0.08652,0.0
7773.0,201109.0,-0.10898,0.0
7773.0,201110.0,0.10725,0.0
7773.0,201111.0,-0.01733,0.0
7773.0,201112.0,0.00119,0.0
7773.0,201201.0,0.0563,0.0
7773.0,201202.0,0.058,0.0
7773.0,201203.0,0.01485,0.0
7773.0,201204.0,-0.01568,0.0
7773.0,201205.0,-0.06259,0.0
7773.0,201206.0,0.05405,0.0
7773.0,201207.0,-0.01096,0.0
7773.0,201208.0,0.01977,0.0
7773.0,201209.0,0.04449,0.0
7773.0,201210.0,-0.02234,0.0
7773.0,201211.0,-0.00774,0.0
7773.0,201212.0,0.00956,0.0
7773.0,201301.0,0.06242,0.0
7773.0,201302.0,0.00644,0.0
7773.0,201303.0,0.03438,0.0
7773.0,201304.0,0.00186,0.0
7773.0,201305.0,0.03199,0.0
7773.0,201306.0,-0.00447,0.0
7773.0,201307.0,0.07431,0.0
7773.0,201308.0,-0.01404,0.0
7773.0,201309.0,0.05072,0.0
7773.0,201310.0,0.0257,0.0
7773.0,201311.0,0.02599,0.0
7773.0,201312.0,0.03184,0.0
7775.0,200901.0,-0.02778,0.0
7775.0,200902.0,-0.15043,0.0
7775.0,200903.0,0.10257,0.0
7775.0,200904.0,0.28508,0.0
7775.0,200905.0,0.09882,0.0
7775.0,200906.0,0.02959,0.0
7775.0,200907.0,0.08849,0.0
7775.0,200908.0,0.11773,0.0
7775.0,200909.0,0.06657,0.0
7775.0,200910.0,-0.06551,0.0
7775.0,200911.0,0.03907,0.0
7775.0,200912.0,0.04127,0.0
7775.0,201001.0,-0.03449,0.0
7775.0,201002.0,0.03292,0.0
7775.0,201003.0,0.05475,0.0
7775.0,201004.0,0.06233,0.0
7775.0,201005.0,-0.07603,0.0
7775.0,201006.0,-0.08079,0.0
7775.0,201007.0,0.06754,0.0
7775.0,201008.0,-0.05394,0.0
7775.0,201009.0,0.12117,0.0
7775.0,201010.0,0.04086,0.0
7775.0,201011.0,-0.00034,0.0
7775.0,201012.0,0.09337,0.0
7775.0,201101.0,0.05588,0.0
7775.0,201102.0,0.0413,0.0
7775.0,201103.0,-0.00717,0.0
7775.0,201104.0,0.02201,0.0
7775.0,201105.0,-0.02848,0.0
7775.0,201106.0,-0.01449,0.0
7775.0,201107.0,-0.0263,0.0
7775.0,201108.0,-0.08948,0.0
7775.0,201109.0,-0.13303,0.0
7775.0,201110.0,0.11385,0.0
7775.0,201111.0,-0.03547,0.0
7775.0,201112.0,-0.00552,0.0
7775.0,201201.0,0.08198,0.0
7775.0,201202.0,0.02608,0.0
7775.0,201203.0,0.00834,0.0
7775.0,201204.0,-0.01412,0.0
7775.0,201205.0,-0.06932,0.0
7775.0,201206.0,0.02364,0.0
7775.0,201207.0,-0.01687,0.0
7775.0,201208.0,0.03105,0.0
7775.0,201209.0,0.04188,0.0
7775.0,201210.0,-0.02042,0.0
7775.0,201211.0,0.00333,0.0
7775.0,201212.0,0.01788,0.0
7775.0,201301.0,0.06918,0.0
7775.0,201302.0,0.00992,0.0
7775.0,201303.0,0.02821,0.0
7775.0,201304.0,0.01884,0.0
7775.0,201305.0,0.03059,0.0
7775.0,201306.0,0.00274,0.0
7775.0,201307.0,0.04573,0.0
7775.0,201308.0,-0.00342,0.0
7775.0,201309.0,0.04621,0.0
7775.0,201310.0,0.03052,0.0
7775.0,201311.0,0.02788,0.0
7775.0,201312.0,0.03219,0.0
7856.0,200901.0,-0.02926,0.0
7856.0,200902.0,-0.11105,0.0
7856.0,200903.0,0.06888,0.0
7856.0,200904.0,0.22579,0.0
7856.0,200905.0,0.04963,0.0
7856.0,200906.0,0.0243,0.0
7856.0,200907.0,0.12463,0.0
7856.0,200908.0,0.07958,0.0
7856.0,200909.0,0.04133,0.0
7856.0,200910.0,-0.05251,0.0
7856.0,200911.0,0.03,0.0
7856.0,200912.0,0.07445,0.0
7856.0,201001.0,-0.01359,0.0
7856.0,201002.0,0.04337,0.0
7856.0,201003.0,0.07262,0.0
7856.0,201004.0,0.06322,0.0
7856.0,201005.0,-0.07536,0.0
7856.0,201006.0,-0.07191,0.0
7856.0,201007.0,0.07608,0.0
7856.0,201008.0,-0.07105,0.0
7856.0,201009.0,0.12397,0.0
7856.0,201010.0,0.05637,0.0
7856.0,201011.0,0.01151,0.0
7856.0,201012.0,0.0614,0.0
7856.0,201101.0,0.01334,0.0
7856.0,201102.0,0.0559,0.0
7856.0,201103.0,0.00985,0.0
7856.0,201104.0,0.01981,0.0
7856.0,201105.0,-0.00567,0.0
7856.0,201106.0,-0.01271,0.0
7856.0,201107.0,-0.03215,0.0
7856.0,201108.0,-0.10174,0.0
7856.0,201109.0,-0.10982,0.0
7856.0,201110.0,0.13321,0.0
7856.0,201111.0,-0.03688,0.0
7856.0,201112.0,-0.00249,0.0
7856.0,201201.0,0.10368,0.0
7856.0,201202.0,0.03857,0.0
7856.0,201203.0,0.0252,0.0
7856.0,201204.0,-0.03222,0.0
7856.0,201205.0,-0.07219,0.0
7856.0,201206.0,0.0381,0.0
7856.0,201207.0,-0.0043,0.0
7856.0,201208.0,0.04056,0.0
7856.0,201209.0,0.04437,0.0
7856.0,201210.0,-0.0287,0.0
7856.0,201211.0,0.00014,0.0
7856.0,201212.0,0.02203,0.0
7856.0,201301.0,0.08063,0.0
7856.0,201302.0,-0.00033,0.0
7856.0,201303.0,0.0386,0.0
7856.0,201304.0,-0.01319,0.0
7856.0,201305.0,0.05345,0.0
7856.0,201306.0,-0.00228,0.0
7856.0,201307.0,0.10582,0.0
7856.0,201308.0,-0.02418,0.0
7856.0,201309.0,0.04964,0.0
7856.0,201310.0,0.02214,0.0
7856.0,201311.0,0.03376,0.0
7856.0,201312.0,0.02928,0.0
7865.0,200901.0,-0.06967,0.0
7865.0,200902.0,-0.1414,0.0
7865.0,200903.0,0.0894,0.0
7865.0,200904.0,0.20241,0.0
7865.0,200905.0,0.11304,0.0
7865.0,200906.0,-0.00528,0.0
7865.0,200907.0,0.11497,0.0
7865.0,200908.0,0.07352,0.0
7865.0,200909.0,0.07361,0.0
7865.0,200910.0,-0.08592,0.0
7865.0,200911.0,0.02352,0.0
7865.0,200912.0,0.04746,0.0
7865.0,201001.0,0.0047,0.0
7865.0,201002.0,0.0528,0.0
7865.0,201003.0,0.05835,0.0
7865.0,201004.0,0.0758,0.0
7865.0,201005.0,-0.08863,0.0
7865.0,201006.0,-0.08607,0.0
7865.0,201007.0,0.04538,0.0
7865.0,201008.0,-0.06492,0.0
7865.0,201009.0,0.09995,0.0
7865.0,201010.0,0.03022,0.0
7865.0,201011.0,0.02107,0.0
7865.0,201012.0,0.09061,0.0
7865.0,201101.0,0.01643,0.0
7865.0,201102.0,0.03028,0.0
7865.0,201103.0,0.00935,0.0
7865.0,201104.0,0.01972,0.0
7865.0,201105.0,-0.01878,0.0
7865.0,201106.0,-0.03476,0.0
7865.0,201107.0,-0.03836,0.0
7865.0,201108.0,-0.10357,0.0
7865.0,201109.0,-0.11177,0.0
7865.0,201110.0,0.13017,0.0
7865.0,201111.0,-0.02652,0.0
7865.0,201112.0,0.00067,0.0
7865.0,201201.0,0.06278,0.0
7865.0,201202.0,0.03567,0.0
7865.0,201203.0,0.03072,0.0
7865.0,201204.0,-0.01922,0.0
7865.0,201205.0,-0.06598,0.0
7865.0,201206.0,0.06826,0.0
7865.0,201207.0,-0.02291,0.0
7865.0,201208.0,0.01371,0.0
7865.0,201209.0,0.0357,0.0
7865.0,201210.0,-0.03328,0.0
7865.0,201211.0,-0.00433,0.0
7865.0,201212.0,0.00836,0.0
7865.0,201301.0,0.08902,0.0
7865.0,201302.0,0.01441,0.0
7865.0,201303.0,0.05974,0.0
7865.0,201304.0,0.02116,0.0
7865.0,201305.0,0.03176,0.0
7865.0,201306.0,-0.01119,0.0
7865.0,201307.0,0.05362,0.0
7865.0,201308.0,-0.03929,0.0
7865.0,201309.0,0.0699,0.0
7865.0,201310.0,0.02421,0.0
7865.0,201311.0,0.03786,0.0
7865.0,201312.0,0.03671,0.0
7875.0,200901.0,-0.02478,0.0
7875.0,200902.0,-0.12859,0.0
7875.0,200903.0,0.08052,0.0
7875.0,200904.0,0.23293,0.0
7875.0,200905.0,0.1242,0.0
7875.0,200906.0,0.02826,0.0
7875.0,200907.0,0.11074,0.0
7875.0,200908.0,0.04163,0.0
7875.0,200909.0,0.05091,0.0
7875.0,200910.0,-0.07438,0.0
7875.0,200911.0,0.03066,0.0
7875.0,200912.0,0.06786,0.0
7875.0,201001.0,0.00045,0.0
7875.0,201002.0,0.03662,0.0
7875.0,201003.0,0.08486,0.0
7875.0,201004.0,0.04882,0.0
7875.0,201005.0,-0.071,0.0
7875.0,201006.0,-0.06864,0.0
7875.0,201007.0,0.05738,0.0
7875.0,201008.0,-0.07108,0.0
7875.0,201009.0,0.10103,0.0
7875.0,201010.0,0.05666,0.0
7875.0,201011.0,0.0409,0.0
7875.0,201012.0,0.07201,0.0
7875.0,201101.0,0.01502,0.0
7875.0,201102.0,0.0424,0.0
7875.0,201103.0,0.00629,0.0
7875.0,201104.0,0.01807,0.0
7875.0,201105.0,-0.01816,0.0
7875.0,201106.0,-0.02626,0.0
7875.0,201107.0,-0.01542,0.0
7875.0,201108.0,-0.07567,0.0
7875.0,201109.0,-0.1174,0.0
7875.0,201110.0,0.13208,0.0
7875.0,201111.0,-0.0222,0.0
7875.0,201112.0,-0.00016,0.0
7875.0,201201.0,0.09246,0.0
7875.0,201202.0,0.04623,0.0
7875.0,201203.0,0.02257,0.0
7875.0,201204.0,-0.01937,0.0
7875.0,201205.0,-0.09667,0.0
7875.0,201206.0,0.03381,0.0
7875.0,201207.0,-0.03117,0.0
7875.0,201208.0,0.02125,0.0
7875.0,201209.0,0.01947,0.0
7875.0,201210.0,-0.02229,0.0
7875.0,201211.0,-0.00172,0.0
7875.0,201212.0,0.03281,0.0
7875.0,201301.0,0.08692,0.0
7875.0,201302.0,0.01427,0.0
7875.0,201303.0,0.05088,0.0
7875.0,201304.0,0.01875,0.0
7875.0,201305.0,0.02364,0.0
7875.0,201306.0,-0.00703,0.0
7875.0,201307.0,0.06454,0.0
7875.0,201308.0,-0.02758,0.0
7875.0,201309.0,0.04003,0.0
7875.0,201310.0,0.02716,0.0
7875.0,201311.0,0.03815,0.0
7875.0,201312.0,0.01356,0.0
7884.0,200901.0,-0.02347,0.0
7884.0,200902.0,-0.08831,0.0
7884.0,200903.0,0.11306,0.0
7884.0,200904.0,0.16596,0.0
7884.0,200905.0,0.07284,0.0
7884.0,200906.0,0.02582,0.0
7884.0,200907.0,0.09772,0.0
7884.0,200908.0,0.05499,0.0
7884.0,200909.0,0.06426,0.0
7884.0,200910.0,-0.0624,0.0
7884.0,200911.0,0.03288,0.0
7884.0,200912.0,0.05646,0.0
7884.0,201001.0,-0.0135,0.0
7884.0,201002.0,0.03559,0.0
7884.0,201003.0,0.08501,0.0
7884.0,201004.0,0.04937,0.0
7884.0,201005.0,-0.06626,0.0
7884.0,201006.0,-0.06975,0.0
7884.0,201007.0,0.07458,0.0
7884.0,201008.0,-0.05255,0.0
7884.0,201009.0,0.14195,0.0
7884.0,201010.0,0.0304,0.0
7884.0,201011.0,0.02208,0.0
7884.0,201012.0,0.06943,0.0
7884.0,201101.0,0.02855,0.0
7884.0,201102.0,0.01979,0.0
7884.0,201103.0,0.00208,0.0
7884.0,201104.0,0.02783,0.0
7884.0,201105.0,-0.03318,0.0
7884.0,201106.0,-0.02579,0.0
7884.0,201107.0,-0.04334,0.0
7884.0,201108.0,-0.06858,0.0
7884.0,201109.0,-0.10326,0.0
7884.0,201110.0,0.11437,0.0
7884.0,201111.0,-0.001,0.0
7884.0,201112.0,0.00184,0.0
7884.0,201201.0,0.06784,0.0
7884.0,201202.0,0.02292,0.0
7884.0,201203.0,0.04351,0.0
7884.0,201204.0,-0.0134,0.0
7884.0,201205.0,-0.09418,0.0
7884.0,201206.0,0.04879,0.0
7884.0,201207.0,-0.01926,0.0
7884.0,201208.0,0.01637,0.0
7884.0,201209.0,0.02075,0.0
7884.0,201210.0,-0.02098,0.0
7884.0,201211.0,-0.00276,0.0
7884.0,201212.0,0.01595,0.0
7884.0,201301.0,0.09211,0.0
7884.0,201302.0,0.01892,0.0
7884.0,201303.0,0.04022,0.0
7884.0,201304.0,0.00449,0.0
7884.0,201305.0,0.02968,0.0
7884.0,201306.0,-0.00646,0.0
7884.0,201307.0,0.07341,0.0
7884.0,201308.0,-0.00774,0.0
7884.0,201309.0,0.05694,0.0
7884.0,201310.0,0.03299,0.0
7884.0,201311.0,0.03414,0.0
7884.0,201312.0,0.04666,0.0
7894.0,200901.0,-0.03048,0.0
7894.0,200902.0,-0.13702,0.0
7894.0,200903.0,0.13414,0.0
7894.0,200904.0,0.23898,0.0
7894.0,200905.0,0.05494,0.0
7894.0,200906.0,0.0004,0.0
7894.0,200907.0,0.09312,0.0
7894.0,200908.0,0.07098,0.0
7894.0,200909.0,0.03211,0.0
7894.0,200910.0,-0.05798,0.0
7894.0,200911.0,0.03456,0.0
7894.0,200912.0,0.0577,0.0
7894.0,201001.0,-0.02071,0.0
7894.0,201002.0,0.0351,0.0
7894.0,201003.0,0.08052,0.0
7894.0,201004.0,0.06451,0.0
7894.0,201005.0,-0.0842,0.0
7894.0,201006.0,-0.06776,0.0
7894.0,201007.0,0.06957,0.0
7894.0,201008.0,-0.08405,0.0
7894.0,201009.0,0.1231,0.0
7894.0,201010.0,0.06271,0.0
7894.0,201011.0,0.00276,0.0
7894.0,201012.0,0.08685,0.0
7894.0,201101.0,0.0255,0.0
7894.0,201102.0,0.05553,0.0
7894.0,201103.0,0.02489,0.0
7894.0,201104.0,0.02788,0.0
7894.0,201105.0,-0.02594,0.0
7894.0,201106.0,-0.03981,0.0
7894.0,201107.0,-0.05221,0.0
7894.0,201108.0,-0.09896,0.0
7894.0,201109.0,-0.11452,0.0
7894.0,201110.0,0.12781,0.0
7894.0,201111.0,-0.02567,0.0
7894.0,201112.0,-0.01875,0.0
7894.0,201201.0,0.09327,0.0
7894.0,201202.0,0.03497,0.0
7894.0,201203.0,0.03164,0.0
7894.0,201204.0,-0.02043,0.0
7894.0,201205.0,-0.09725,0.0
7894.0,201206.0,0.03056,0.0
7894.0,201207.0,-0.00484,0.0
7894.0,201208.0,0.02656,0.0
7894.0,201209.0,0.03904,0.0
7894.0,201210.0,-0.00691,0.0
7894.0,201211.0,0.00737,0.0
7894.0,201212.0,0.02163,0.0
7894.0,201301.0,0.06347,0.0
