fund number,time,return,isreplace
7792.0,200712.0,-0.01805,0.0
7792.0,200801.0,-0.01102,0.0
7792.0,200802.0,0.00622,0.0
7792.0,200803.0,-0.03061,0.0
7792.0,200804.0,0.02594,0.0
7792.0,200805.0,0.03055,0.0
7792.0,200806.0,-0.0866,0.0
7792.0,200807.0,-0.00348,0.0
7792.0,200808.0,-0.00375,0.0
7792.0,200809.0,-0.10858,0.0
7792.0,200810.0,-0.22057,0.0
7792.0,200811.0,-0.11818,0.0
7792.0,200812.0,-0.00301,0.0
7793.0,200401.0,0.04547,0.0
7793.0,200402.0,0.00633,0.0
7793.0,200403.0,-0.00177,0.0
7793.0,200404.0,-0.02424,0.0
7793.0,200405.0,0.01295,0.0
7793.0,200406.0,0.01331,0.0
7793.0,200407.0,-0.04639,0.0
7793.0,200408.0,0.00277,0.0
7793.0,200409.0,0.04293,0.0
7793.0,200410.0,0.02491,0.0
7793.0,200411.0,0.04834,0.0
7793.0,200412.0,0.05643,0.0
7793.0,200501.0,-0.02343,0.0
7793.0,200502.0,0.02325,0.0
7793.0,200503.0,-0.01333,0.0
7793.0,200504.0,-0.04564,0.0
7793.0,200505.0,0.0467,0.0
7793.0,200506.0,0.03148,0.0
7793.0,200507.0,0.05227,0.0
7793.0,200508.0,-0.01576,0.0
7793.0,200509.0,0.02257,0.0
7793.0,200510.0,-0.05676,0.0
7793.0,200511.0,0.00887,0.0
7793.0,200512.0,-0.00328,0.0
7793.0,200601.0,0.0526,0.0
7793.0,200602.0,0.01477,0.0
7793.0,200603.0,0.03619,0.0
7793.0,200604.0,0.01346,0.0
7793.0,200605.0,-0.0467,0.0
7793.0,200606.0,-0.01975,0.0
7793.0,200607.0,-0.02987,0.0
7793.0,200608.0,-0.00405,0.0
7793.0,200609.0,0.00122,0.0
7793.0,200610.0,0.04921,0.0
7793.0,200611.0,0.04017,0.0
7793.0,200612.0,0.02112,0.0
7793.0,200701.0,0.02782,0.0
7793.0,200702.0,-0.00439,0.0
7793.0,200703.0,-0.00733,0.0
7793.0,200704.0,0.03167,0.0
7793.0,200705.0,0.02841,0.0
7793.0,200706.0,-0.0108,0.0
7793.0,200707.0,-0.02405,0.0
7793.0,200708.0,0.02102,0.0
7793.0,200709.0,0.01913,0.0
7793.0,200710.0,0.00772,0.0
7793.0,200711.0,-0.06579,0.0
7793.0,200712.0,0.00374,0.0
7793.0,200801.0,-0.06124,0.0
7793.0,200802.0,0.00081,0.0
7793.0,200803.0,-0.03355,0.0
7793.0,200804.0,0.05639,0.0
7793.0,200805.0,0.04922,0.0
7793.0,200806.0,-0.08245,0.0
7793.0,200807.0,-0.008,0.0
7793.0,200808.0,0.02092,0.0
7793.0,200809.0,-0.0785,0.0
7793.0,200810.0,-0.17479,0.0
7793.0,200811.0,-0.11062,0.0
7793.0,200812.0,0.00422,0.0
7794.0,200401.0,0.05847,0.0
7794.0,200402.0,-0.00564,0.0
7794.0,200403.0,0.00181,0.0
7794.0,200404.0,-0.03915,0.0
7794.0,200405.0,0.01515,0.0
7794.0,200406.0,0.04224,0.0
7794.0,200407.0,-0.07196,0.0
7794.0,200408.0,-0.01018,0.0
7794.0,200409.0,0.05885,0.0
7794.0,200410.0,0.03608,0.0
7794.0,200411.0,0.07809,0.0
7794.0,200412.0,0.07541,0.0
7794.0,200501.0,-0.03803,0.0
7794.0,200502.0,0.01027,0.0
7794.0,200503.0,-0.01666,0.0
7794.0,200504.0,-0.05769,0.0
7794.0,200505.0,0.04033,0.0
7794.0,200506.0,0.06048,0.0
7794.0,200507.0,0.03959,0.0
7794.0,200508.0,0.03883,0.0
7794.0,200509.0,0.00905,0.0
7794.0,200510.0,-0.0325,0.0
7794.0,200511.0,0.03081,0.0
7794.0,200512.0,0.00264,0.0
7794.0,200601.0,0.08018,0.0
7794.0,200602.0,0.01863,0.0
7794.0,200603.0,0.05044,0.0
7794.0,200604.0,-0.01886,0.0
7794.0,200605.0,-0.04809,0.0
7794.0,200606.0,-0.00925,0.0
7794.0,200607.0,-0.03217,0.0
7794.0,200608.0,0.01095,0.0
7794.0,200609.0,0.0249,0.0
7794.0,200610.0,0.03858,0.0
7794.0,200611.0,0.04202,0.0
7794.0,200612.0,0.0297,0.0
7794.0,200701.0,0.03671,0.0
7794.0,200702.0,0.00625,0.0
7794.0,200703.0,0.0118,0.0
7794.0,200704.0,0.01815,0.0
7794.0,200705.0,0.01424,0.0
7794.0,200706.0,-0.00132,0.0
7794.0,200707.0,-0.03742,0.0
7794.0,200708.0,-0.00811,0.0
7794.0,200709.0,0.00277,0.0
7794.0,200710.0,0.02519,0.0
7794.0,200711.0,-0.09516,0.0
7794.0,200712.0,0.00833,0.0
7794.0,200801.0,-0.03767,0.0
7794.0,200802.0,-0.02042,0.0
7794.0,200803.0,-0.02586,0.0
7794.0,200804.0,0.02107,0.0
7794.0,200805.0,0.02313,0.0
7794.0,200806.0,-0.0969,0.0
7794.0,200807.0,0.01216,0.0
7794.0,200808.0,0.0372,0.0
7794.0,200809.0,-0.08532,0.0
7794.0,200810.0,-0.20445,0.0
7794.0,200811.0,-0.11823,0.0
7794.0,200812.0,0.0825,0.0
7795.0,200401.0,0.07461,0.0
7795.0,200402.0,0.00741,0.0
7795.0,200403.0,0.00473,0.0
7795.0,200404.0,-0.0445,0.0
7795.0,200405.0,0.00419,0.0
7795.0,200406.0,0.03393,0.0
7795.0,200407.0,-0.05079,0.0
7795.0,200408.0,0.008,0.0
7795.0,200409.0,0.0275,0.0
7795.0,200410.0,0.02418,0.0
7795.0,200411.0,0.09351,0.0
7795.0,200412.0,0.03333,0.0
7795.0,200501.0,-0.02876,0.0
7795.0,200502.0,0.02125,0.0
7795.0,200503.0,-0.01364,0.0
7795.0,200504.0,-0.03653,0.0
7795.0,200505.0,0.0433,0.0
7795.0,200506.0,0.02349,0.0
7795.0,200507.0,0.04976,0.0
7795.0,200508.0,-0.00625,0.0
7795.0,200509.0,0.01532,0.0
7795.0,200510.0,-0.03453,0.0
7795.0,200511.0,0.03029,0.0
7795.0,200512.0,-0.0111,0.0
7795.0,200601.0,0.06473,0.0
7795.0,200602.0,0.01321,0.0
7795.0,200603.0,0.03252,0.0
7795.0,200604.0,0.02208,0.0
7795.0,200605.0,-0.03748,0.0
7795.0,200606.0,-0.00578,0.0
7795.0,200607.0,-0.00905,0.0
7795.0,200608.0,0.02145,0.0
7795.0,200609.0,0.01068,0.0
7795.0,200610.0,0.04649,0.0
7795.0,200611.0,0.04299,0.0
7795.0,200612.0,0.00784,0.0
7795.0,200701.0,0.05184,0.0
7795.0,200702.0,-0.00199,0.0
7795.0,200703.0,0.00507,0.0
7795.0,200704.0,0.03433,0.0
7795.0,200705.0,0.01866,0.0
7795.0,200706.0,-0.02271,0.0
7795.0,200707.0,-0.05969,0.0
7795.0,200708.0,-0.00209,0.0
7795.0,200709.0,0.01981,0.0
7795.0,200710.0,0.01939,0.0
7795.0,200711.0,-0.07241,0.0
7795.0,200712.0,0.00249,0.0
7795.0,200801.0,-0.03617,0.0
7795.0,200802.0,-0.03777,0.0
7795.0,200803.0,-0.00044,0.0
7795.0,200804.0,0.06415,0.0
7795.0,200805.0,0.03363,0.0
7795.0,200806.0,-0.11842,0.0
7795.0,200807.0,0.01496,0.0
7795.0,200808.0,0.02139,0.0
7795.0,200809.0,-0.07719,0.0
7795.0,200810.0,-0.23735,0.0
7795.0,200811.0,-0.10505,0.0
7795.0,200812.0,0.03297,0.0
7796.0,200401.0,0.05146,0.0
7796.0,200402.0,0.02305,0.0
7796.0,200403.0,-0.00762,0.0
7796.0,200404.0,-0.04388,0.0
7796.0,200405.0,0.01257,0.0
7796.0,200406.0,0.02601,0.0
7796.0,200407.0,-0.04731,0.0
7796.0,200408.0,-0.00507,0.0
7796.0,200409.0,0.0439,0.0
7796.0,200410.0,0.02484,0.0
7796.0,200411.0,0.09372,0.0
7796.0,200412.0,0.02904,0.0
7796.0,200501.0,-0.02737,0.0
7796.0,200502.0,0.02015,0.0
7796.0,200503.0,-0.03916,0.0
7796.0,200504.0,-0.01154,0.0
7796.0,200505.0,0.05709,0.0
7796.0,200506.0,0.03862,0.0
7796.0,200507.0,0.07221,0.0
7796.0,200508.0,-0.01078,0.0
7796.0,200509.0,0.00776,0.0
7796.0,200510.0,-0.01222,0.0
7796.0,200511.0,0.04127,0.0
7796.0,200512.0,0.01362,0.0
7796.0,200601.0,0.06456,0.0
7796.0,200602.0,-0.00462,0.0
7796.0,200603.0,0.02012,0.0
7796.0,200604.0,0.00617,0.0
7796.0,200605.0,-0.03591,0.0
7796.0,200606.0,-0.02765,0.0
7796.0,200607.0,-0.03305,0.0
7796.0,200608.0,0.03198,0.0
7796.0,200609.0,0.01414,0.0
7796.0,200610.0,0.06313,0.0
7796.0,200611.0,0.04185,0.0
7796.0,200612.0,0.01003,0.0
7796.0,200701.0,0.03303,0.0
7796.0,200702.0,-0.00802,0.0
7796.0,200703.0,-0.00154,0.0
7796.0,200704.0,0.02748,0.0
7796.0,200705.0,0.02818,0.0
7796.0,200706.0,-0.01874,0.0
7796.0,200707.0,-0.04326,0.0
7796.0,200708.0,0.00092,0.0
7796.0,200709.0,0.02116,0.0
7796.0,200710.0,-0.00754,0.0
7796.0,200711.0,-0.0872,0.0
7796.0,200712.0,-0.024,0.0
7796.0,200801.0,-0.06711,0.0
7796.0,200802.0,-0.02706,0.0
7796.0,200803.0,-0.05895,0.0
7796.0,200804.0,0.03669,0.0
7796.0,200805.0,0.01474,0.0
7796.0,200806.0,-0.09286,0.0
7796.0,200807.0,0.02191,0.0
7796.0,200808.0,0.03106,0.0
7796.0,200809.0,-0.11667,0.0
7796.0,200810.0,-0.24473,0.0
7796.0,200811.0,-0.15437,0.0
7796.0,200812.0,0.02273,0.0
7989.0,200401.0,0.05745,0.0
7989.0,200402.0,-0.01284,0.0
7989.0,200403.0,0.01247,0.0
7989.0,200404.0,-0.0426,0.0
7989.0,200405.0,-0.02369,0.0
7989.0,200406.0,0.01792,0.0
7989.0,200407.0,-0.06376,0.0
7989.0,200408.0,-0.01499,0.0
7989.0,200409.0,0.07208,0.0
7989.0,200410.0,0.03045,0.0
7989.0,200411.0,0.18117,0.0
7989.0,200412.0,0.06103,0.0
7989.0,200501.0,-0.02677,0.0
7989.0,200502.0,0.02819,0.0
7989.0,200503.0,-0.0347,0.0
7989.0,200504.0,-0.05979,0.0
7989.0,200505.0,0.00899,0.0
7989.0,200506.0,0.02904,0.0
7989.0,200507.0,0.0772,0.0
7989.0,200508.0,-0.03002,0.0
7989.0,200509.0,0.00691,0.0
7989.0,200510.0,-0.01488,0.0
7989.0,200511.0,0.03096,0.0
7989.0,200512.0,0.01974,0.0
7989.0,200601.0,0.06567,0.0
7989.0,200602.0,-0.00095,0.0
7989.0,200603.0,0.04392,0.0
7989.0,200604.0,-0.00664,0.0
7989.0,200605.0,-0.03542,0.0
7989.0,200606.0,-0.01982,0.0
7989.0,200607.0,-0.035,0.0
7989.0,200608.0,0.00906,0.0
7989.0,200609.0,0.02387,0.0
7989.0,200610.0,0.05699,0.0
7989.0,200611.0,0.03494,0.0
7989.0,200612.0,0.02834,0.0
7989.0,200701.0,0.03704,0.0
7989.0,200702.0,0.03074,0.0
7989.0,200703.0,-0.00301,0.0
7989.0,200704.0,0.01108,0.0
7989.0,200705.0,0.01575,0.0
7989.0,200706.0,0.00979,0.0
7989.0,200707.0,-0.04674,0.0
7989.0,200708.0,-0.01633,0.0
7989.0,200709.0,0.01181,0.0
7989.0,200710.0,0.02837,0.0
7989.0,200711.0,-0.07419,0.0
7989.0,200712.0,-0.01788,0.0
7989.0,200801.0,-0.04164,0.0
7989.0,200802.0,-0.01119,0.0
7989.0,200803.0,-0.04453,0.0
7989.0,200804.0,0.03699,0.0
7989.0,200805.0,0.04123,0.0
7989.0,200806.0,-0.11499,0.0
7989.0,200807.0,0.0173,0.0
7989.0,200808.0,0.02593,0.0
7989.0,200809.0,-0.11554,0.0
7989.0,200810.0,-0.17129,0.0
7989.0,200811.0,-0.15737,0.0
7989.0,200812.0,0.04444,0.0
7990.0,200401.0,0.08287,0.0
7990.0,200402.0,0.01171,0.0
7990.0,200403.0,0.00189,0.0
7990.0,200404.0,-0.05368,0.0
7990.0,200405.0,-0.02466,0.0
7990.0,200406.0,-0.00094,0.0
7990.0,200407.0,-0.06636,0.0
7990.0,200408.0,-0.00282,0.0
7990.0,200409.0,0.03868,0.0
7990.0,200410.0,0.02073,0.0
7990.0,200411.0,0.04738,0.0
7990.0,200412.0,0.05138,0.0
7990.0,200501.0,-0.02537,0.0
7990.0,200502.0,0.01189,0.0
7990.0,200503.0,-0.02523,0.0
7990.0,200504.0,-0.06652,0.0
7990.0,200505.0,0.04764,0.0
7990.0,200506.0,0.02616,0.0
7990.0,200507.0,0.05326,0.0
7990.0,200508.0,-0.0209,0.0
7990.0,200509.0,0.02328,0.0
7990.0,200510.0,-0.0374,0.0
7990.0,200511.0,0.04295,0.0
7990.0,200512.0,0.00998,0.0
7990.0,200601.0,0.09325,0.0
7990.0,200602.0,0.01146,0.0
7990.0,200603.0,0.07283,0.0
7990.0,200604.0,-0.00142,0.0
7990.0,200605.0,-0.04427,0.0
7990.0,200606.0,-0.02303,0.0
7990.0,200607.0,-0.01754,0.0
7990.0,200608.0,0.01686,0.0
7990.0,200609.0,0.00904,0.0
7990.0,200610.0,0.05205,0.0
7990.0,200611.0,0.01885,0.0
7990.0,200612.0,0.03191,0.0
7990.0,200701.0,0.03173,0.0
7990.0,200702.0,0.00787,0.0
7990.0,200703.0,0.00314,0.0
7990.0,200704.0,0.03878,0.0
7990.0,200705.0,0.00857,0.0
7990.0,200706.0,-0.01617,0.0
7990.0,200707.0,-0.04317,0.0
7990.0,200708.0,-0.00448,0.0
7990.0,200709.0,0.03911,0.0
7990.0,200710.0,0.01589,0.0
7990.0,200711.0,-0.09473,0.0
7990.0,200712.0,-0.01457,0.0
7990.0,200801.0,-0.06846,0.0
7990.0,200802.0,-0.02088,0.0
7990.0,200803.0,-0.09621,0.0
7990.0,200804.0,0.0252,0.0
7990.0,200805.0,0.00353,0.0
7990.0,200806.0,-0.09241,0.0
7990.0,200807.0,0.03788,0.0
7990.0,200808.0,0.00471,0.0
7990.0,200809.0,-0.11776,0.0
7990.0,200810.0,-0.20665,0.0
7990.0,200811.0,-0.17856,0.0
7990.0,200812.0,0.04188,0.0
7991.0,200401.0,0.09904,0.0
7991.0,200402.0,0.01432,0.0
7991.0,200403.0,0.00753,0.0
7991.0,200404.0,-0.04294,0.0
7991.0,200405.0,0.00866,0.0
7991.0,200406.0,0.02626,0.0
7991.0,200407.0,-0.06435,0.0
7991.0,200408.0,-0.02064,0.0
7991.0,200409.0,0.04028,0.0
7991.0,200410.0,0.05203,0.0
7991.0,200411.0,0.05717,0.0
7991.0,200412.0,0.05153,0.0
7991.0,200501.0,-0.00612,0.0
7991.0,200502.0,0.0134,0.0
7991.0,200503.0,-0.00211,0.0
7991.0,200504.0,-0.06075,0.0
7991.0,200505.0,0.03617,0.0
7991.0,200506.0,0.04033,0.0
7991.0,200507.0,0.04157,0.0
7991.0,200508.0,-0.00533,0.0
7991.0,200509.0,0.01451,0.0
7991.0,200510.0,-0.04352,0.0
7991.0,200511.0,0.03883,0.0
7991.0,200512.0,0.02589,0.0
7991.0,200601.0,0.06817,0.0
7991.0,200602.0,0.001,0.0
7991.0,200603.0,0.01863,0.0
7991.0,200604.0,0.02024,0.0
7991.0,200605.0,-0.05964,0.0
7991.0,200606.0,-0.01064,0.0
7991.0,200607.0,-0.02795,0.0
7991.0,200608.0,0.02506,0.0
7991.0,200609.0,0.01899,0.0
7991.0,200610.0,0.05991,0.0
7991.0,200611.0,0.06969,0.0
7991.0,200612.0,0.0057,0.0
7991.0,200701.0,0.02695,0.0
7991.0,200702.0,0.0124,0.0
7991.0,200703.0,-0.02371,0.0
7991.0,200704.0,0.02979,0.0
7991.0,200705.0,0.02175,0.0
7991.0,200706.0,-0.00767,0.0
7991.0,200707.0,-0.04754,0.0
7991.0,200708.0,0.02207,0.0
7991.0,200709.0,0.0236,0.0
7991.0,200710.0,0.01312,0.0
7991.0,200711.0,-0.09577,0.0
7991.0,200712.0,-0.01398,0.0
7991.0,200801.0,-0.03683,0.0
7991.0,200802.0,-0.03126,0.0
7991.0,200803.0,-0.02076,0.0
7991.0,200804.0,0.03949,0.0
7991.0,200805.0,0.02934,0.0
7991.0,200806.0,-0.09351,0.0
7991.0,200807.0,0.01741,0.0
7991.0,200808.0,0.01084,0.0
7991.0,200809.0,-0.10266,0.0
7991.0,200810.0,-0.21212,0.0
7991.0,200811.0,-0.13255,0.0
7991.0,200812.0,0.05694,0.0
7992.0,200401.0,0.06673,0.0
7992.0,200402.0,-0.00497,0.0
7992.0,200403.0,-0.00195,0.0
7992.0,200404.0,0.00252,0.0
7992.0,200405.0,0.01301,0.0
7992.0,200406.0,0.01071,0.0
7992.0,200407.0,-0.05251,0.0
7992.0,200408.0,-0.01845,0.0
7992.0,200409.0,0.04032,0.0
7992.0,200410.0,0.01442,0.0
7992.0,200411.0,0.05617,0.0
7992.0,200412.0,0.05184,0.0
7992.0,200501.0,-0.04997,0.0
7992.0,200502.0,0.02704,0.0
7992.0,200503.0,-0.03333,0.0
7992.0,200504.0,-0.0272,0.0
7992.0,200505.0,0.05596,0.0
7992.0,200506.0,0.01899,0.0
7992.0,200507.0,0.05302,0.0
7992.0,200508.0,-0.02132,0.0
7992.0,200509.0,-0.00779,0.0
7992.0,200510.0,-0.03457,0.0
7992.0,200511.0,0.06577,0.0
7992.0,200512.0,0.00601,0.0
7992.0,200601.0,0.08648,0.0
7992.0,200602.0,-0.00145,0.0
7992.0,200603.0,0.03789,0.0
7992.0,200604.0,0.01809,0.0
7992.0,200605.0,-0.04335,0.0
7992.0,200606.0,-0.01577,0.0
7992.0,200607.0,-0.05464,0.0
7992.0,200608.0,0.00706,0.0
7992.0,200609.0,0.01575,0.0
7992.0,200610.0,0.04385,0.0
7992.0,200611.0,0.04875,0.0
7992.0,200612.0,0.01364,0.0
7992.0,200701.0,0.02518,0.0
7992.0,200702.0,0.01361,0.0
7992.0,200703.0,0.00153,0.0
7992.0,200704.0,0.02217,0.0
7992.0,200705.0,0.0056,0.0
7992.0,200706.0,-0.00365,0.0
7992.0,200707.0,-0.04978,0.0
7992.0,200708.0,-0.00762,0.0
7992.0,200709.0,0.0385,0.0
7992.0,200710.0,0.00084,0.0
7992.0,200711.0,-0.08919,0.0
7992.0,200712.0,-0.00212,0.0
7992.0,200801.0,-0.05119,0.0
7992.0,200802.0,-0.02253,0.0
7992.0,200803.0,-0.03669,0.0
7992.0,200804.0,0.05163,0.0
7992.0,200805.0,0.02968,0.0
7992.0,200806.0,-0.10692,0.0
7992.0,200807.0,0.00541,0.0
7992.0,200808.0,0.02611,0.0
7992.0,200809.0,-0.12223,0.0
7992.0,200810.0,-0.20713,0.0
7992.0,200811.0,-0.13023,0.0
7992.0,200812.0,0.03707,0.0
8036.0,200401.0,0.09564,0.0
8036.0,200402.0,0.07032,0.0
8036.0,200403.0,0.00153,0.0
8036.0,200404.0,0.00265,0.0
8036.0,200405.0,0.01008,0.0
8036.0,200406.0,0.00202,0.0
8036.0,200407.0,-0.05028,0.0
8036.0,200408.0,-0.00072,0.0
8036.0,200409.0,0.03078,0.0
8036.0,200410.0,0.04339,0.0
8036.0,200411.0,0.09081,0.0
8036.0,200412.0,0.09701,0.0
8036.0,200501.0,-0.03575,0.0
8036.0,200502.0,0.00322,0.0
