fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
6742.0,200810.0,-25.2525,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6742.0,200811.0,-15.1494,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6742.0,200812.0,5.9585,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6748.0,200401.0,3.2949,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6748.0,200402.0,0.8772,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6748.0,200403.0,-1.1858,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6748.0,200404.0,-8.24,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6748.0,200405.0,5.9285,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6748.0,200406.0,4.9383,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6748.0,200407.0,-10.5882,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6748.0,200408.0,-2.807,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6748.0,200409.0,6.8592,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6748.0,200410.0,4.9831,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6748.0,200411.0,10.4586,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6748.0,200412.0,2.7677,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6748.0,200501.0,-1.2757,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6748.0,200502.0,6.748,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6748.0,200503.0,-4.3712,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6748.0,200504.0,-7.0323,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6748.0,200505.0,7.8669,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6748.0,200506.0,3.2258,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6748.0,200507.0,9.5109,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6748.0,200508.0,0.5583,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6748.0,200509.0,1.4806,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6748.0,200510.0,-4.8632,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6748.0,200511.0,5.4313,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6748.0,200512.0,1.4164,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6748.0,200601.0,13.6585,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6748.0,200602.0,-4.6674,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6748.0,200603.0,3.7704,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6748.0,200604.0,2.2234,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6748.0,200605.0,-8.0637,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6748.0,200606.0,1.2695,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6748.0,200607.0,-5.4131,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6748.0,200608.0,-3.6145,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6748.0,200609.0,0.75,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6748.0,200610.0,5.0248,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6748.0,200611.0,3.4259,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6748.0,200612.0,-1.2511,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6748.0,200701.0,3.6031,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6748.0,200702.0,-1.0832,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6748.0,200703.0,3.9769,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6748.0,200704.0,4.9335,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6748.0,200705.0,7.1315,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6748.0,200706.0,-1.1341,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6748.0,200707.0,-1.4464,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6748.0,200708.0,2.1255,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6748.0,200709.0,5.5996,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6748.0,200710.0,7.649,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
6748.0,200711.0,-5.0567,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
6748.0,200712.0,2.7528,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
6748.0,200801.0,-12.1156,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
6748.0,200802.0,-0.5222,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
6748.0,200803.0,-2.7822,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
6748.0,200804.0,6.3175,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
6748.0,200805.0,6.8563,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
6748.0,200806.0,-1.7586,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
6748.0,200807.0,-6.1925,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
6748.0,200808.0,-3.9195,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
6748.0,200809.0,-22.0612,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
6748.0,200810.0,-24.1047,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6748.0,200811.0,-14.0653,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6748.0,200812.0,3.3791,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6772.0,200401.0,10.0342,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6772.0,200402.0,5.5376,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6772.0,200403.0,5.3188,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6772.0,200404.0,0.914,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6772.0,200405.0,-2.3406,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6772.0,200406.0,3.0477,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6772.0,200407.0,-2.6646,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6772.0,200408.0,3.4374,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6772.0,200409.0,5.5877,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6772.0,200410.0,1.1919,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6772.0,200411.0,6.2205,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6772.0,200412.0,10.7586,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6772.0,200501.0,-0.8043,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6772.0,200502.0,-1.3863,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6772.0,200503.0,-2.0129,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6772.0,200504.0,-4.3371,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6772.0,200505.0,5.0745,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6772.0,200506.0,4.8324,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6772.0,200507.0,6.268,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6772.0,200508.0,0.2337,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6772.0,200509.0,3.0709,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6772.0,200510.0,-3.3564,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6772.0,200511.0,-1.0518,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6772.0,200512.0,1.5543,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6772.0,200601.0,6.1652,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6772.0,200602.0,1.2366,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6772.0,200603.0,4.6248,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6772.0,200604.0,1.2728,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6772.0,200605.0,-2.0616,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6772.0,200606.0,0.8933,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6772.0,200607.0,-0.834,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6772.0,200608.0,0.6881,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6772.0,200609.0,-0.2156,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6772.0,200610.0,2.6586,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6772.0,200611.0,2.2167,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6772.0,200612.0,0.0652,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6772.0,200701.0,1.6583,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6772.0,200702.0,0.1386,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6772.0,200703.0,-0.8497,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6772.0,200704.0,2.4828,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6772.0,200705.0,1.6677,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6772.0,200706.0,-0.3267,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6772.0,200707.0,-3.3385,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6772.0,200708.0,-1.3098,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6772.0,200709.0,1.6806,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6772.0,200710.0,2.1609,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
6772.0,200711.0,-6.8784,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
6772.0,200712.0,-1.9241,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
6772.0,200801.0,-3.8382,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
6772.0,200802.0,-0.7854,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
6772.0,200803.0,-2.425,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
6772.0,200804.0,0.9169,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
6772.0,200805.0,4.0675,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
6772.0,200806.0,-1.7202,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
6772.0,200807.0,-3.9799,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
6772.0,200808.0,-2.5715,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
6772.0,200809.0,-7.9619,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
6772.0,200810.0,-14.7356,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6772.0,200811.0,-2.424,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6772.0,200812.0,5.6668,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6783.0,200401.0,2.5478,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6783.0,200402.0,1.2422,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6783.0,200403.0,-2.0078,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6783.0,200404.0,-2.2766,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6783.0,200405.0,2.2714,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6783.0,200406.0,0.895,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6783.0,200407.0,-5.0876,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6783.0,200408.0,-0.6552,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6783.0,200409.0,-0.06,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6783.0,200410.0,2.2795,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6783.0,200411.0,3.695,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6783.0,200412.0,5.1471,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6783.0,200501.0,-2.7972,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6783.0,200502.0,0.8301,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6783.0,200503.0,-2.2503,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6783.0,200504.0,-0.8984,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6783.0,200505.0,2.5496,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6783.0,200506.0,-0.936,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6783.0,200507.0,3.9865,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6783.0,200508.0,-1.5659,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6783.0,200509.0,0.0,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6783.0,200510.0,-0.1097,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6783.0,200511.0,3.899,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6783.0,200512.0,-0.4757,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6783.0,200601.0,1.4339,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6783.0,200602.0,0.733,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6783.0,200603.0,1.0915,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6783.0,200604.0,1.4396,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6783.0,200605.0,-3.9534,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6783.0,200606.0,-1.0211,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6783.0,200607.0,-0.5336,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6783.0,200608.0,4.4528,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6783.0,200609.0,3.1844,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6783.0,200610.0,0.9457,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6783.0,200611.0,0.7396,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6783.0,200612.0,1.7132,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6783.0,200701.0,3.128,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6783.0,200702.0,-1.1666,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6783.0,200703.0,1.9358,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6783.0,200704.0,6.4382,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6783.0,200705.0,2.7415,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6783.0,200706.0,-1.3428,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6783.0,200707.0,-3.8679,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6783.0,200708.0,1.8083,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6783.0,200709.0,2.7531,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6783.0,200710.0,2.1175,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
6783.0,200711.0,-4.2742,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
6783.0,200712.0,-1.9009,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
6783.0,200801.0,-8.0128,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
6783.0,200802.0,-1.6924,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
6783.0,200803.0,-0.3544,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
6783.0,200804.0,5.3354,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
6783.0,200805.0,0.0482,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
6783.0,200806.0,-9.2289,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
6783.0,200807.0,0.7063,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
6783.0,200808.0,1.9871,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
6783.0,200809.0,-11.4613,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
6783.0,200810.0,-21.1003,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6783.0,200811.0,-6.5628,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6783.0,200812.0,2.3749,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6861.0,200401.0,-5.0117,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6861.0,200402.0,8.0549,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6861.0,200403.0,2.832,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6861.0,200404.0,-10.8579,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6861.0,200405.0,2.5568,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6861.0,200406.0,4.0166,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6861.0,200407.0,-2.8961,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6861.0,200408.0,0.0343,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6861.0,200409.0,10.281,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6861.0,200410.0,-2.6103,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6861.0,200411.0,8.6471,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6861.0,200412.0,-1.1929,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6861.0,200501.0,1.3216,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6861.0,200502.0,13.5786,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6861.0,200503.0,-3.6514,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6861.0,200504.0,-4.4315,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6861.0,200505.0,2.0467,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6861.0,200506.0,5.6722,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6861.0,200507.0,4.3001,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6861.0,200508.0,5.4023,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6861.0,200509.0,6.8249,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6861.0,200510.0,-7.8283,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6861.0,200511.0,-0.7123,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6861.0,200512.0,1.9897,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6861.0,200601.0,15.9581,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6861.0,200602.0,-7.307,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6861.0,200603.0,2.6741,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6861.0,200604.0,8.9257,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6861.0,200605.0,-5.7036,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6861.0,200606.0,1.7433,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6861.0,200607.0,2.7778,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6861.0,200608.0,-5.4307,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6861.0,200609.0,-4.14,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6861.0,200610.0,2.034,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6861.0,200611.0,3.4954,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6861.0,200612.0,1.3061,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6861.0,200701.0,4.0369,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6861.0,200702.0,-2.1341,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6861.0,200703.0,7.4766,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6861.0,200704.0,1.4756,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6861.0,200705.0,6.0763,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6861.0,200706.0,4.798,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6861.0,200707.0,5.6295,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6861.0,200708.0,6.2362,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6861.0,200709.0,15.9867,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6861.0,200710.0,10.5348,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
6861.0,200711.0,-6.5757,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
6861.0,200712.0,8.4706,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
6861.0,200801.0,-8.0968,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
6861.0,200802.0,5.7836,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
6861.0,200803.0,-5.1734,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
6861.0,200804.0,12.5852,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
6861.0,200805.0,6.6446,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
6861.0,200806.0,5.7659,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
6861.0,200807.0,-18.9585,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
6861.0,200808.0,-6.6466,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
6861.0,200809.0,-6.6681,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
6861.0,200810.0,-29.8686,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6861.0,200811.0,-12.5863,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6861.0,200812.0,2.1805,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6937.0,200704.0,4.6899,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6937.0,200705.0,2.3121,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6937.0,200706.0,-1.7655,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6937.0,200707.0,-3.8821,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6937.0,200708.0,2.0942,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
