fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
3972,200109,-10.5119,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
3972,200110,3.2686,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
3972,200111,7.1217,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
3972,200112,2.2414,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
3972,200201,-0.6475,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
3972,200202,-2.0484,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
3972,200203,4.943,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
3972,200204,-4.2572,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
3972,200205,-0.8515,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
3972,200206,-4.3893,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
3972,200207,-9.2814,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
3972,200208,0.7701,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
3972,200209,-10.1528,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
3972,200210,4.8603,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
3972,200211,5.562,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
3972,200212,-6.17,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
3972,200301,-3.1616,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
3972,200302,-1.6929,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
3972,200303,1.599,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
3972,200304,7.4678,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
3972,200305,4.1714,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
3972,200306,1.2987,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
3972,200307,1.2937,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
3972,200308,2.3207,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
3972,200309,-1.9588,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
3972,200310,6.204,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
3972,200311,0.8911,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
3972,200312,5.2262,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
3973,199901,3.0116,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
3973,199902,-3.7481,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
3973,199903,3.8941,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
3973,199904,5.2474,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
3973,199905,-2.9202,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
3973,199906,6.6764,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
3973,199907,-2.4759,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
3973,199908,-0.5642,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
3973,199909,-2.5532,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
3973,199910,5.4585,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
3973,199911,1.3112,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
3973,199912,4.9024,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
3973,200001,-4.8518,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
3973,200002,-2.762,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
3973,200003,10.488,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
3973,200004,-1.4502,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
3973,200005,-2.2074,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
3973,200006,0.342,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
3973,200007,0.2727,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
3973,200008,6.5942,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
3973,200009,-2.1046,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
3973,200010,-0.0651,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
3973,200011,-5.8018,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
3973,200012,3.4281,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
3973,200101,-0.5376,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
3973,200102,-8.4942,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
3973,200103,-6.1603,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
3973,200104,7.1942,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
3973,200105,-0.0839,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
3973,200106,-2.6868,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
3973,200107,0.0863,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
3973,200108,-5.7759,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
3973,200109,-10.5215,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
3973,200110,3.3742,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
3973,200111,7.0227,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
3973,200112,2.2435,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
3973,200201,-0.6481,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
3973,200202,-2.0503,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
3973,200203,4.9477,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
3973,200204,-4.1704,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
3973,200205,-0.8515,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
3973,200206,-4.4847,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
3973,200207,-9.2907,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
3973,200208,0.7709,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
3973,200209,-10.0546,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
3973,200210,4.8603,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
3973,200211,5.4461,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
3973,200212,-6.1757,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
3973,200301,-3.1653,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
3973,200302,-1.6949,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
3973,200303,1.601,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
3973,200304,7.5842,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
3973,200305,4.0586,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
3973,200306,1.4085,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
3973,200307,1.1795,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
3973,200308,2.4287,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
3973,200309,-2.0619,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
3973,200310,6.2105,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
3973,200311,0.9911,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
3973,200312,5.2252,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
3974,200107,-1.6891,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
3974,200108,-3.3777,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
3974,200109,-8.5805,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
3974,200110,2.5745,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
3974,200111,5.2036,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
3974,200112,2.0664,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
3974,200201,-1.5957,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
3974,200202,-1.9459,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
3974,200203,3.6384,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
3974,200204,-2.3404,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
3974,200205,-1.634,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
3974,200206,-3.876,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
3974,200207,-9.1014,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
3974,200209,-6.2104,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
3974,200210,2.4324,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
3974,200211,3.8259,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
3974,200212,-3.8889,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
3974,200301,-2.53,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
3974,200302,-1.776,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
3974,200303,0.2782,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
3974,200304,6.7961,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
3974,200305,5.5844,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
3974,200306,0.738,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
3974,200307,2.6862,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
3974,200308,1.7836,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
3974,200309,-1.4019,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
3974,200310,4.8578,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
3974,200311,0.791,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
3974,200312,3.2509,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
3975,199901,3.0817,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
3975,199902,-3.6622,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
3975,199903,3.9566,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
3975,199904,5.2239,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
3975,199905,-2.766,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
3975,199906,6.8563,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
3975,199907,-2.5939,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
3975,199908,-0.4905,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
3975,199909,-2.5352,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
3975,199910,5.5636,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
3975,199911,1.3689,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
3975,199912,4.9278,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
3975,200001,-4.8064,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
3975,200002,-2.6648,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
3975,200003,10.4467,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
3975,200004,-1.3699,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
3975,200005,-2.1164,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
3975,200006,0.3378,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
3975,200007,0.3367,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
3975,200008,6.7114,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
3975,200009,-2.1384,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
3975,200010,0.0643,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
3975,200011,-5.7803,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
3975,200012,3.5907,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
3975,200101,-0.6029,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
3975,200102,-8.4155,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
3975,200103,-6.043,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
3975,200104,7.2247,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
3975,200105,-0.0822,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
3975,200106,-2.5493,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
3975,200107,0.0844,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
3975,200108,-5.7336,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
3975,200109,-10.3757,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
3975,200110,3.3319,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
3975,200111,7.0531,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
3975,200112,2.3731,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
3975,200201,-0.6323,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
3975,200202,-2,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
3975,200203,5.0093,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
3975,200204,-4.1229,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
3975,200205,-0.7373,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
3975,200206,-4.4568,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
3975,200207,-9.2533,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
3975,200208,0.8574,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
3975,200209,-9.9894,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
3975,200210,4.8913,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
3975,200211,5.637,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
3975,200212,-6.2601,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
3975,200301,-2.968,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
3975,200302,-1.6471,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
3975,200303,1.555,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
3975,200304,7.6784,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
3975,200305,4.057,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
3975,200306,1.4752,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
3975,200307,1.3076,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
3975,200308,2.4641,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
3975,200309,-2.004,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
3975,200310,6.2928,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
3975,200311,0.9634,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
3975,200312,5.3101,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
3982,200107,-1.6506,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
3982,200108,-3.3742,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
3982,200109,-8.5714,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
3982,200110,2.6149,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
3982,200111,5.1977,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
3982,200112,2.1846,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
3982,200201,-1.6985,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
3982,200202,-1.9438,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
3982,200203,3.6344,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
3982,200204,-2.3379,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
3982,200205,-1.6322,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
3982,200206,-3.8717,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
3982,200207,-9.0909,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
3982,200209,-6.2025,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
3982,200210,2.4291,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
3982,200211,3.8208,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
3982,200212,-3.9117,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
3982,200301,-2.5266,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
3982,200302,-1.7735,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
3982,200303,0.2778,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
3982,200304,6.7867,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
3982,200305,5.5772,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
3982,200306,0.7371,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
3982,200307,2.8049,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
3982,200308,1.7794,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
3982,200309,-1.5152,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
3982,200310,4.8521,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
3982,200311,0.9029,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
3982,200312,3.2198,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
3992,200104,6.6976,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
3992,200105,0.2014,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
3992,200106,0.1005,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
3992,200107,-1.5745,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
3992,200108,-3.272,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
3992,200109,-8.5624,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
3992,200110,2.6946,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
3992,200111,5.3047,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
3992,200112,2.0937,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
3992,200201,-1.5924,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
3992,200202,-1.8339,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
3992,200203,3.7363,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
3992,200204,-2.3305,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
3992,200205,-1.5184,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
3992,200206,-3.7445,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
3992,200207,-9.1533,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
3992,200208,0.1259,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
3992,200209,-6.1635,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
3992,200210,2.5469,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
3992,200211,3.9216,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
3992,200212,-3.9351,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
3992,200301,-2.3778,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
3992,200302,-1.6238,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
3992,200303,0.2751,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
3992,200304,6.8587,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
3992,200305,5.6483,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
3992,200306,0.8505,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
3992,200307,2.7711,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
3992,200308,1.8757,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
3992,200309,-1.3809,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
3992,200310,4.9448,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
3992,200311,0.8899,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
3992,200312,3.2468,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
4074,199901,-0.4598,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
4074,199902,-1.9053,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
4074,199903,2.2955,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
4074,199904,9.2637,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
4074,199905,-0.5814,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
4074,199906,1.9139,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
4074,199907,-2.9022,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
4074,199908,-2.9682,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
4074,199909,-3.6151,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
4074,199910,2.3152,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
4074,199911,-1.8161,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
4074,199912,-1.0024,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
4074,200001,-4.3424,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
4074,200002,-8.3658,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
4074,200003,11.1111,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
4074,200004,-0.0605,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
4074,200005,2.6906,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
4074,200006,-6.8174,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
4074,200007,1.21,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
4074,200008,5.7705,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
4074,200009,1.3479,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
4074,200010,3.3317,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
4074,200011,-0.6154,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
4074,200012,7.5615,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
4074,200101,-1.5607,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
4074,200102,-1.8203,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
4074,200103,-2.6316,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
4074,200104,5.5528,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
