fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
4499,201202,4.0391,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4499,201203,3.3187,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4499,201204,-1.3333,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4499,201205,-9.2138,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4499,201206,1.5562,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4499,201207,0.1999,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4499,201208,3.125,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4499,201209,1.8698,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4499,201210,-3.2278,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4499,201211,1.8313,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4500,200901,-4.4674,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4500,200902,-8.1835,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4500,200903,5.8766,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4500,200904,6.013,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4500,200905,3.6649,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4500,200906,-0.7576,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4500,200907,7.0399,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4500,200908,2.1395,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4500,200909,3.9566,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4500,200910,-2.6866,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4500,200911,5.4448,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4500,200912,3.7169,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4500,201001,-4.725,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4500,201002,4.1451,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4500,201003,5.4016,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4500,201004,1.5509,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4500,201005,-7.2377,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4500,201006,-5.7981,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4500,201007,5.8511,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4500,201008,-5.3123,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4500,201009,10.6141,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4500,201010,5.3461,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4500,201011,0.9759,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4500,201012,5.6643,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4500,201101,1.348,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4500,201102,3.8089,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4500,201103,-0.1747,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4500,201104,2.5088,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4500,201105,-1.4229,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4500,201106,-0.8661,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4500,201107,-1.456,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4500,201108,-6.1466,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4500,201109,-7.1788,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4500,201110,11.4654,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4500,201111,-1.2781,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4500,201112,-2.5066,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4500,201201,7.2243,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4500,201202,4.078,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4500,201203,3.4072,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4500,201204,-1.318,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4500,201205,-9.1263,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4500,201206,1.6534,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4500,201207,0.1807,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4500,201208,3.2471,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4500,201209,1.8637,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4500,201210,-3.1447,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4500,201211,1.9481,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4501,200901,-4.5879,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4501,200902,-8.1923,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4501,200903,5.9166,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4501,200904,5.9524,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4501,200905,3.7165,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4501,200906,-0.8333,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4501,200907,6.9748,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4501,200908,2.1995,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4501,200909,3.9201,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4501,200910,-2.7367,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4501,200911,5.3992,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4501,200912,3.6797,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4501,201001,-4.6625,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4501,201002,4.0876,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4501,201003,5.3997,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4501,201004,1.5303,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4501,201005,-7.2739,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4501,201006,-5.8657,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4501,201007,5.8559,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4501,201008,-5.3191,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4501,201009,10.5618,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4501,201010,5.3523,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4501,201011,0.9646,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4501,201012,5.6051,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4501,201101,1.3269,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4501,201102,3.75,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4501,201103,-0.1721,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4501,201104,2.5287,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4501,201105,-1.4574,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4501,201106,-0.9101,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4501,201107,-1.4351,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4501,201108,-6.1736,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4501,201109,-7.2005,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4501,201110,11.4381,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4501,201111,-1.3205,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4501,201112,-2.5547,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4501,201201,7.2409,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4501,201202,4.0745,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4501,201203,3.3557,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4501,201204,-1.2987,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4501,201205,-9.1557,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4501,201206,1.6295,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4501,201207,0.1781,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4501,201208,3.2009,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4501,201209,1.8955,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4501,201210,-3.1567,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4501,201211,1.8626,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4539,200901,0.8237,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4539,200902,-10.6209,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4539,200903,8.0439,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4539,200904,19.7124,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4539,200905,9.1873,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4539,200906,3.4951,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4539,200907,7.6298,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4539,200908,1.0459,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4539,200909,8.2231,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4539,200910,-9.5112,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4539,200911,2.7011,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4539,200912,10.5203,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4539,201001,-4.3973,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4539,201002,3.9502,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4539,201003,9.8907,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4539,201004,3.9318,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4539,201005,-7.2015,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4539,201006,-7.5147,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4539,201007,5.47,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4539,201008,-8.8117,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4539,201009,14.0254,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4539,201010,1.5496,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4539,201011,1.6214,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4539,201012,7.8836,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4539,201101,4.1757,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4539,201102,4.8852,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4539,201103,3.9411,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4539,201104,4.1746,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4539,201105,-3.9706,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4539,201106,-3.2159,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4539,201107,-4.9051,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4539,201108,-12.8536,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4539,201109,-12.6969,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4539,201110,15.965,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4539,201111,-2.4045,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4539,201112,-0.6965,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4539,201201,7.6032,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4539,201202,6.7384,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4539,201203,2.8058,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4539,201204,-2.6013,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4539,201205,-13.5727,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4539,201206,5.3191,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4539,201207,-4.0885,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4539,201208,5.1655,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4539,201209,2.0029,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4539,201210,-5.0023,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4539,201211,-0.1476,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4539,201212,3.3978,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4539,201301,5.5885,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4539,201302,0.0937,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4539,201303,4.1647,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4539,201304,-2.2013,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4539,201305,2.0671,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4539,201306,-0.405,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4539,201307,7.8626,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4539,201308,-2.2204,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4539,201309,5.9126,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4539,201310,3.5194,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4539,201311,5.2755,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4539,201312,1.7781,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4540,200901,0.8425,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4540,200902,-10.6934,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4540,200903,8.0449,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4540,200904,19.6537,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4540,200905,9.1896,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4540,200906,3.446,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4540,200907,7.6233,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4540,200908,1.0714,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4540,200909,8.1272,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4540,200910,-9.4771,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4540,200911,2.6474,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4540,200912,10.4924,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4540,201001,-4.4032,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4540,201002,3.9401,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4540,201003,9.8772,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4540,201004,3.8873,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4540,201005,-7.203,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4540,201006,-7.5605,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4540,201007,5.4526,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4540,201008,-8.8418,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4540,201009,14.0669,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4540,201010,1.4918,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4540,201011,1.6169,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4540,201012,7.8592,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4540,201101,4.1127,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4540,201102,4.8948,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4540,201103,3.9296,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4540,201104,4.1749,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4540,201105,-4.0076,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4540,201106,-3.2296,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4540,201107,-4.9247,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4540,201108,-12.8853,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4540,201109,-12.6781,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4540,201110,15.8694,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4540,201111,-2.3798,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4540,201112,-0.7692,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4540,201201,7.5844,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4540,201202,6.76,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4540,201203,2.7589,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4540,201204,-2.6408,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4540,201205,-13.5624,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4540,201206,5.2824,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4540,201207,-4.1232,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4540,201208,5.1295,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4540,201209,2.0207,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4540,201210,-5.0242,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4540,201211,-0.2035,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4540,201212,3.4123,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4540,201301,5.53,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4540,201302,0.097,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4540,201303,4.1202,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4540,201304,-2.2346,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4540,201305,2.0476,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4540,201306,-0.42,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4540,201307,7.8725,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4540,201308,-2.2589,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4540,201309,5.9111,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4540,201310,3.483,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4540,201311,5.2717,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4540,201312,1.7263,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4541,200901,0.7666,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4541,200902,-10.6501,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4541,200903,8.0495,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4541,200904,19.6275,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4541,200905,9.1617,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4541,200906,3.401,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4541,200907,7.6393,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4541,200908,1.035,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4541,200909,8.1463,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4541,200910,-9.5174,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4541,200911,2.6421,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4541,200912,10.4905,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4541,201001,-4.3956,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4541,201002,3.908,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4541,201003,9.823,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4541,201004,3.9484,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4541,201005,-7.2481,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4541,201006,-7.5637,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4541,201007,5.4702,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4541,201008,-8.8727,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4541,201009,14.064,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4541,201010,1.4845,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4541,201011,1.6254,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4541,201012,7.7969,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4541,201101,4.1543,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4541,201102,4.8789,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4541,201103,3.9049,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4541,201104,4.1503,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4541,201105,-3.9849,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4541,201106,-3.2353,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4541,201107,-4.9308,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4541,201108,-12.9307,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4541,201109,-12.6887,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4541,201110,15.8879,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4541,201111,-2.379,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4541,201112,-0.7614,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4541,201201,7.5868,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4541,201202,6.7331,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4541,201203,2.7622,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4541,201204,-2.6517,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4541,201205,-13.5821,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4541,201206,5.2677,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4541,201207,-4.1427,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4541,201208,5.1776,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4541,201209,1.9935,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4541,201210,-5.0658,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
