fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
5387,200003,7.1675,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
5387,200004,0.6438,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
5387,200005,-0.7818,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
5387,200006,3.4384,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
5387,200007,-3.9474,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
5387,200008,4.1662,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
5387,200009,-3.5675,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
5387,200010,1.5256,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
5387,200011,-4.2825,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
5387,200012,-0.5909,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
5387,200101,1.4392,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
5387,200102,-7.3517,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
5387,200103,-7.2854,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
5387,200104,6.2563,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
5387,200105,1.366,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
5387,200106,-4.2751,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
5387,200107,0.4854,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
5387,200108,-4.5894,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
5387,200109,-8.6076,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
5387,200110,3.0471,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
5387,200111,8.6022,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
5387,200112,-0.0578,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
5387,200201,0.0526,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
5387,200202,-2.525,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
5387,200203,3.0221,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
5387,200204,-6.9146,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
5387,200205,-1.4069,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
5387,200206,-8.3333,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
5387,200207,-6.9738,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
5387,200208,-0.2008,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
5387,200209,-11.7371,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
5387,200210,11.6261,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
5387,200211,6.1947,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
5387,200212,-7.2655,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
5387,200301,-3.0325,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
5387,200302,-2.2338,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
5387,200303,1.3709,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
5387,200304,7.7385,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
5387,200305,5.9275,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
5387,200306,1.0533,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
5387,200307,2.1498,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
5387,200308,2.7423,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
5387,200309,-2.3588,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
5387,200310,5.8487,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
5387,200311,0.4805,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
5387,200312,3.2277,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
5388,199901,4.8639,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
5388,199902,-3.5999,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
5388,199903,1.6765,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
5388,199904,-0.5652,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
5388,199905,-1.6696,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
5388,199906,7.0202,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
5388,199907,-1.6205,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
5388,199908,-0.0686,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
5388,199909,-2.2357,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
5388,199910,3.8651,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
5388,199911,5.3789,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
5388,199912,5.0414,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
5388,200001,-3.212,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
5388,200002,-2.7286,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
5388,200003,7.2613,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
5388,200004,0.707,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
5388,200005,-0.702,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
5388,200006,3.4995,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
5388,200007,-3.8934,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
5388,200008,4.215,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
5388,200009,-3.4757,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
5388,200010,1.5754,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
5388,200011,-4.2097,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
5388,200012,-0.5402,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
5388,200101,1.4957,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
5388,200102,-7.2842,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
5388,200103,-7.2207,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
5388,200104,6.3142,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
5388,200105,1.4273,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
5388,200106,-4.1761,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
5388,200107,0.5211,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
5388,200108,-4.524,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
5388,200109,-8.539,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
5388,200110,3.0761,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
5388,200111,8.6911,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
5388,200112,-0.0078,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
5388,200201,0.1141,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
5388,200202,-2.4502,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
5388,200203,3.0994,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
5388,200204,-6.8528,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
5388,200205,-1.3624,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
5388,200206,-8.2873,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
5388,200207,-6.9277,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
5388,200208,-0.1288,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
5388,200209,-11.6391,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
5388,200210,11.5921,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
5388,200211,6.3184,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
5388,200212,-7.1937,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
5388,200301,-2.9882,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
5388,200302,-2.1666,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
5388,200303,1.3704,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
5388,200304,7.8814,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
5388,200305,5.9651,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
5388,200306,1.1385,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
5388,200307,2.1889,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
5388,200308,2.8152,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
5388,200309,-2.2579,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
5388,200310,5.9074,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
5388,200311,0.5299,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
5388,200312,3.2609,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
5389,199901,5.11,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
5389,199902,-2.7009,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
5389,199903,2.9146,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
5389,199904,-0.6069,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
5389,199905,-3.5278,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
5389,199906,7.7356,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
5389,199907,-1.8277,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
5389,199908,-1.4628,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
5389,199909,-1.8689,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
5389,199910,4.5614,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
5389,199911,3.9597,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
5389,199912,8.8176,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
5389,200001,-3.5739,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
5389,200003,9.9696,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
5389,200004,-2.5116,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
5389,200005,-2.7797,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
5389,200006,3.9749,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
5389,200007,-0.1341,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
5389,200008,6.2908,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
5389,200009,-1.2987,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
5389,200010,-0.7895,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
5389,200011,-6.1671,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
5389,200012,-2.2726,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
5389,200101,0.0764,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
5389,200102,-10.9924,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
5389,200103,-11.4065,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
5389,200104,10.455,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
5389,200105,0.0876,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
5389,200106,-2.7145,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
5389,200107,-2.6103,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
5389,200108,-8.8725,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
5389,200109,-11.1562,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
5389,200110,5.0228,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
5389,200111,9.7826,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
5389,200112,1.5842,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
5389,200201,0.0975,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
5389,200202,-3.7001,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
5389,200203,4.0445,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
5389,200204,-6.0253,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
5389,200205,-3.2058,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
5389,200206,-7.1581,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
5389,200207,-8.6306,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
5389,200208,0.2543,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
5389,200209,-8.6683,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
5389,200210,9.6286,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
5389,200211,4.3915,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
5389,200212,-7.5721,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
5389,200301,-2.0806,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
5389,200302,-0.7968,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
5389,200303,1.3387,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
5389,200304,7.3976,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
5389,200305,3.444,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
5389,200306,0.7134,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
5389,200307,3.1877,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
5389,200308,3.2037,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
5389,200309,-2.3282,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
5389,200310,6.3564,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
5389,200311,0.6403,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
5389,200312,3.1813,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
5390,199901,5.1006,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
5390,199902,-2.7341,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
5390,199903,2.811,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
5390,199904,-0.7519,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
5390,199905,-3.5813,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
5390,199906,7.7143,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
5390,199907,-1.8568,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
5390,199908,-1.5541,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
5390,199909,-1.9704,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
5390,199910,4.5032,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
5390,199911,3.8988,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
5390,199912,8.7113,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
5390,200001,-3.6612,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
5390,200002,-0.0745,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
5390,200003,9.918,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
5390,200004,-2.578,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
5390,200005,-2.8552,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
5390,200006,3.9427,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
5390,200007,-0.2759,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
5390,200008,6.27,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
5390,200009,-1.4056,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
5390,200010,-0.8147,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
5390,200011,-6.2971,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
5390,200012,-2.3503,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
5390,200101,0.0792,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
5390,200102,-11.0759,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
5390,200103,-11.4769,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
5390,200104,10.4523,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
5390,200106,-2.8207,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
5390,200107,-2.7154,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
5390,200108,-8.9509,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
5390,200109,-11.2051,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
5390,200110,5,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
5390,200111,9.6372,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
5390,200112,1.5512,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
5390,200202,-3.7678,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
5390,200203,3.9153,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
5390,200204,-6.0081,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
5390,200205,-3.3586,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
5390,200206,-7.1749,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
5390,200207,-8.6957,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
5390,200208,0.1323,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
5390,200209,-8.7186,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
5390,200210,9.5514,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
5390,200211,4.2272,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
5390,200212,-7.6046,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
5390,200301,-2.1948,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
5390,200302,-0.8415,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
5390,200303,1.273,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
5390,200304,7.4022,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
5390,200305,3.381,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
5390,200306,0.6289,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
5390,200307,3.125,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
5390,200308,3.0303,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
5390,200309,-2.4706,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
5390,200310,6.2726,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
5390,200311,0.681,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
5390,200312,3.044,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
5391,199901,5.0704,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
5391,199902,-2.681,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
5391,199903,2.8926,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
5391,199904,-0.6693,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
5391,199905,-3.5714,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
5391,199906,7.7568,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
5391,199907,-1.8158,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
5391,199908,-1.5192,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
5391,199909,-1.9271,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
5391,199910,4.6057,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
5391,199911,3.936,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
5391,199912,8.837,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
5391,200001,-3.6186,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
5391,200002,-0.0722,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
5391,200003,9.9835,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
5391,200004,-2.5624,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
5391,200005,-2.7647,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
5391,200006,4.0222,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
5391,200007,-0.2,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
5391,200008,6.257,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
5391,200009,-1.3566,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
5391,200010,-0.7204,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
5391,200011,-6.2665,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
5391,200012,-2.2629,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
5391,200101,0.076,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
5391,200102,-11.0182,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
5391,200103,-11.4432,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
5391,200104,10.5111,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
5391,200105,0.0873,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
5391,200106,-2.7899,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
5391,200107,-2.6009,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
5391,200108,-8.9319,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
5391,200109,-11.2235,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
5391,200110,5.1253,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
5391,200111,9.7508,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
5391,200112,1.5795,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
5391,200201,0.0972,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
5391,200202,-3.7864,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
5391,200203,4.0363,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
5391,200204,-5.9166,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
5391,200205,-3.299,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
5391,200206,-7.1429,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
5391,200207,-8.6108,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
