fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
3704,200604,2.0124,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
3704,200605,-4.173,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
3704,200606,0.3167,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
3704,200607,-1.7364,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
3704,200608,1.0442,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
3704,200609,1.9873,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
3704,200610,3.8971,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
3704,200611,2.3256,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
3704,200612,0.2859,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
3704,200701,2.5506,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
3704,200702,-1.3168,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3704,200703,0.9637,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3704,200704,4.699,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3704,200705,3.7167,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3704,200706,-1.217,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3704,200707,-4.0383,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3704,200708,-0.3566,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3704,200709,2.2906,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3704,200710,0.6998,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3704,200711,-5.4204,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3704,200712,0.0282,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3704,200801,-3.9939,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3704,200802,-1.92,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3704,200803,-1.876,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3704,200804,5.9019,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3704,200805,3.2967,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3704,200806,-7.8267,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3704,200807,-1.8137,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3704,200808,1.2594,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3704,200809,-10.9453,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3704,200810,-18.8082,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3704,200811,-7.6835,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3704,200812,4.0587,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3720,200401,1.1691,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
3720,200402,1.2444,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
3720,200403,-2.0193,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
3720,200404,-1.7025,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
3720,200405,-0.7293,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
3720,200406,1.1938,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
3720,200407,-1.4519,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
3720,200408,1.8416,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
3720,200409,0.4521,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
3720,200410,1.6202,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
3720,200411,4.163,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
3720,200412,4.3691,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
3720,200501,-2.5812,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
3720,200502,4.1026,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
3720,200503,-2.1346,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
3720,200504,-0.8389,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
3720,200505,2.1151,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
3720,200506,0.4143,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
3720,200507,2.3102,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
3720,200508,-1.6935,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
3720,200509,0.7383,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
3720,200510,-1.3844,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
3720,200511,2.8076,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
3720,200512,0.2945,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
3720,200601,2.677,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
3720,200602,1.5139,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
3720,200603,1.0771,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
3720,200604,1.8033,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
3720,200605,-3.1401,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
3720,200606,0.9144,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
3720,200607,2.3064,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
3720,200608,2.1739,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
3720,200609,3.0733,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
3720,200610,3.7462,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
3720,200611,1.6949,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
3720,200612,2.5497,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
3720,200701,0.5887,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
3720,200702,-2.3409,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3720,200703,1.3483,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3720,200704,5.0259,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3720,200705,4.0816,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3720,200706,-1.9608,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3720,200707,-4,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3720,200708,1.3649,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3720,200709,3.2601,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3720,200710,0.1373,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3720,200711,-5.6203,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3720,200712,-2.2216,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3720,200801,-1.0989,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3720,200802,-5.1282,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3720,200804,4.3243,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3720,200805,-0.7772,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3720,200806,-10.705,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3720,200807,1.0721,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3720,200808,1.5429,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3720,200809,-6.3628,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3720,200810,-15.3144,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3720,200811,-8.503,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3720,200812,2.1113,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3799,200702,-1.0978,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3799,200703,1.8163,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3799,200704,3.1715,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3799,200705,2.8818,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3799,200706,-1.4939,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3799,200707,-3.5071,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3799,200708,1.0806,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3799,200709,3.0126,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3799,200710,2.6415,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3799,200711,-5.1471,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3799,200712,-1.1758,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3799,200801,-6.333,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3799,200802,-2.5082,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3799,200803,-0.6711,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3799,200804,4.6171,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3799,200805,1.507,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3799,200806,-8.4836,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3799,200807,-0.2317,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3799,200808,0.813,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3799,200809,-9.1014,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3799,200810,-18.7579,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3799,200811,-8.5803,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3799,200812,4.5494,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3800,200702,-1.0978,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3800,200703,1.7154,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3800,200704,3.0754,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3800,200705,2.8874,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3800,200706,-1.4967,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3800,200707,-3.5138,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3800,200708,0.9843,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3800,200709,3.0214,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3800,200710,2.5544,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3800,200711,-5.1661,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3800,200712,-1.2672,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3800,200801,-6.346,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3800,200802,-2.623,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3800,200803,-0.6734,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3800,200804,4.6328,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3800,200805,1.4039,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3800,200806,-8.5197,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3800,200807,-0.2328,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3800,200808,0.7001,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3800,200809,-9.1541,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3800,200810,-18.75,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3800,200811,-8.6342,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3800,200812,4.4404,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3801,200702,-1.1976,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3801,200703,1.8182,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3801,200704,3.0754,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3801,200705,2.7911,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3801,200706,-1.5918,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3801,200707,-3.5205,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3801,200708,0.9862,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3801,200709,2.9297,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3801,200710,2.4668,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3801,200711,-5.0926,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3801,200712,-1.3601,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3801,200801,-6.3525,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3801,200802,-2.6258,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3801,200803,-0.7865,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3801,200804,4.6433,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3801,200805,1.4069,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3801,200806,-8.6446,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3801,200807,-0.2336,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3801,200808,0.7026,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3801,200809,-9.186,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3801,200810,-18.822,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3801,200811,-8.6751,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3801,200812,4.5244,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3802,200702,-1.1976,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3802,200703,1.7172,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3802,200704,3.0785,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3802,200705,2.8902,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3802,200706,-1.5918,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3802,200707,-3.6156,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3802,200708,0.9872,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3802,200709,2.9326,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3802,200710,2.5641,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3802,200711,-5.1852,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3802,200712,-1.365,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3802,200801,-6.359,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3802,200802,-2.6287,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3802,200803,-0.7874,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3802,200804,4.6485,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3802,200805,1.4085,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3802,200806,-8.547,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3802,200807,-0.3505,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3802,200808,0.7034,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3802,200809,-9.1967,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3802,200810,-18.8462,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3802,200811,-8.5308,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3802,200812,4.3518,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3803,200702,-1.0978,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3803,200703,1.8163,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3803,200704,3.0723,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3803,200705,2.9808,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3803,200706,-1.5873,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3803,200707,-3.5104,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3803,200708,1.0816,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3803,200709,3.0156,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3803,200710,2.5496,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3803,200711,-5.1565,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3803,200712,-1.2081,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3803,200801,-6.3395,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3803,200802,-2.5109,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3803,200803,-0.6719,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3803,200804,4.6223,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3803,200805,1.4009,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3803,200806,-8.5016,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3803,200807,-0.2323,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3803,200808,0.8149,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3803,200809,-9.1224,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3803,200810,-18.8056,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3803,200811,-8.6072,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3803,200812,4.6575,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3805,200702,-0.8982,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3805,200703,1.712,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3805,200704,3.0693,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3805,200705,2.6897,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3805,200706,-1.4032,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3805,200707,-3.3207,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3805,200708,0.8832,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3805,200709,2.9183,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3805,200710,2.4575,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3805,200711,-4.7048,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3805,200712,-1.0276,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3805,200801,-5.8943,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3805,200802,-2.3758,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3805,200803,-0.7743,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3805,200804,4.4593,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3805,200805,1.3874,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3805,200806,-7.8947,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3805,200807,-0.3429,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3805,200808,0.6881,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3805,200809,-8.7699,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3805,200810,-17.9775,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3805,200811,-7.9148,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3805,200812,4.1826,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3806,200702,-0.8982,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3806,200703,1.6113,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3806,200704,3.0723,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3806,200705,2.6923,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3806,200706,-1.4981,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3806,200707,-3.4221,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3806,200708,0.8858,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3806,200709,2.8293,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3806,200710,2.4668,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3806,200711,-4.7222,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3806,200712,-1.0739,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
3806,200801,-5.9063,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
3806,200802,-2.4892,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
3806,200803,-0.7769,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
3806,200804,4.4743,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
3806,200805,1.2848,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
3806,200806,-8.0338,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
3806,200807,-0.3448,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
3806,200808,0.692,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
3806,200809,-8.8202,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
3806,200810,-17.9648,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
3806,200811,-8.1164,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
3806,200812,4.3015,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
3807,200702,-0.998,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
3807,200703,1.7137,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
3807,200704,2.8741,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
3807,200705,2.6975,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
3807,200706,-1.5009,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
3807,200707,-3.4286,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
3807,200708,0.789,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
3807,200709,2.8376,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
3807,200710,2.3787,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
3807,200711,-4.7398,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
3807,200712,-1.1227,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
